index,jet1_et,jet1_pt,jet1_eta,jet1_phi,jet2_et,jet2_pt,jet2_eta,jet2_phi,lep1_et,lep1_pt,lep1_eta,lep1_phi,lep2_et,lep2_pt,lep2_eta,lep2_phi,px,py,topness
410,92.66113795338586,91.5625,0.8721923828125,2.30810546875,78.03433528204208,77.4375,1.370849609375,0.7181396484375,45.922961792072236,45.9228401184082,1.65625,-1.965576171875,32.88852896559731,32.88835906982422,-0.160308837890625,-2.12451171875,51.08284527350601,-74.84853914631259,3.943059284808774
411,90.44940018673769,89.9375,-0.7391357421875,-0.3173828125,89.15909783394233,88.75,-2.19580078125,2.46533203125,37.915297059806115,37.9151496887207,-1.650634765625,-1.507080078125,32.26933819484834,32.2691650390625,-0.0671844482421875,-0.41827392578125,-30.43219564046197,71.12441583223627,4.945597857526382
412,116.74826956861341,114.8125,-0.0607452392578125,2.89404296875,79.58022804260176,78.9375,1.294189453125,-0.0979766845703125,63.087044594043185,63.08695602416992,1.05078125,2.00830078125,16.710911383267785,16.7105770111084,1.114013671875,-2.31396484375,57.3371733883006,-20.500829342077918,3.7072287609751378
413,70.0256527353771,68.9375,-0.506591796875,2.57763671875,63.967376500429154,63.21875,0.3431396484375,-0.30706787109375,55.030230016154945,55.030128479003906,-0.101348876953125,1.717529296875,39.85402585271802,39.853885650634766,0.2701416015625,-2.548828125,31.71463680138237,-19.756857799212717,4.301836614631071
414,61.368834145038875,60.96875,-0.62744140625,1.1123046875,47.4633724941204,46.6875,1.14013671875,-2.75341796875,43.46493415759653,43.464805603027344,0.553955078125,0.558349609375,25.51853904723455,25.518320083618164,0.127593994140625,0.908203125,-12.090127166683125,-18.93038251768968,3.769356250522741
415,116.51890338563699,115.5625,0.064910888671875,1.029052734375,109.68483598305149,108.625,-0.896728515625,-2.57568359375,46.56308157933628,46.56296157836914,-1.265625,-0.4503173828125,27.134405066588567,27.134199142456055,-0.31903076171875,2.60791015625,23.093201298612957,-39.16998666992313,3.946745099534119
416,80.44337016325619,79.625,0.0457763671875,2.72607421875,56.16549655740648,55.78125,-1.857421875,-2.3525390625,33.20662349900368,33.20645523071289,-2.0146484375,-0.21588134765625,22.380977428121387,22.380727767944336,0.15478515625,0.887451171875,32.87610825258242,-58.405211310626534,3.5558200827780433
417,115.43781961625014,114.4375,0.572509765625,-2.06494140625,54.65390039260693,53.03125,-0.02861785888671875,-2.01806640625,40.32613114493501,40.325992584228516,1.397705078125,-0.243011474609375,28.531054837211183,28.530858993530273,-1.210205078125,0.2177734375,3.221082282599067,103.8678831248172,3.87734999273372
418,76.9673495736382,76.4375,0.214569091796875,1.2001953125,57.644674058109004,57.0625,1.095703125,-1.771484375,39.85457135250801,39.85443115234375,0.098876953125,-2.8623046875,31.569518653796173,31.5693416595459,2.08349609375,-2.00830078125,109.88191359330727,-26.03732161515017,4.29193619225097
419,115.73189737627436,114.1875,-1.586181640625,-3.0751953125,94.13112633615142,93.4375,0.5008544921875,0.172271728515625,25.95863123647171,25.958415985107422,-0.4371337890625,-1.21875,19.05539653392734,19.055103302001953,-1.4296875,-0.407958984375,-35.356231877307536,-31.701332030962803,3.3516536934738506
420,114.2821133346013,113.5625,-0.55908203125,-1.516845703125,103.17934174290899,102.6875,0.99462890625,1.815185546875,59.757658049212154,59.757564544677734,0.132080078125,2.28271484375,15.80702463542258,15.806671142578125,-0.9205322265625,0.635498046875,35.26801044886831,-20.694442336161522,3.476542441132827
421,127.59168181377031,127.0,0.5712890625,-0.1907958984375,61.38206624610013,60.25,-0.7879638671875,2.904296875,45.78381726439849,45.783695220947266,1.685546875,-2.37939453125,40.43732918920053,40.437191009521484,1.310791015625,-0.8865966796875,-58.62055787248425,67.86968485586223,3.970729820559041
422,121.84300160869161,120.875,0.37481689453125,-0.02675628662109375,86.47893395542296,86.0625,-0.856689453125,-2.9130859375,46.641477221142324,46.641357421875,-0.027812957763671875,-3.00390625,26.51109028235181,26.510879516601562,-0.76123046875,-2.455078125,63.39179831217762,7.568855198603427,4.07934919689524
423,230.6969235959609,230.125,0.5802001953125,0.6754150390625,223.1040453220481,222.5,-0.7657470703125,-2.7021484375,130.7011993672229,130.70115661621094,-0.48211669921875,-2.2890625,63.49175670647814,63.491668701171875,0.2969970703125,1.5947265625,50.69930799893224,44.63959419206029,3.6101584680917815
424,140.3778940040062,139.375,0.468994140625,-2.3740234375,62.36173426772949,61.0,1.615478515625,-0.45184326171875,42.46199224774437,42.46186065673828,0.8515625,2.05126953125,19.296201361454916,19.29591178894043,-0.6806640625,0.49737548828125,29.81582812454307,64.35965098134348,3.94104951524787
425,103.68186091931128,102.8125,-1.13037109375,-3.044921875,47.04828647002593,46.625,-2.1259765625,0.9908447265625,40.35258216494834,40.35244369506836,-1.578125,-1.783447265625,36.90079381775353,36.90064239501953,-0.37713623046875,-1.138427734375,29.79334420399219,-12.345107201222397,4.2238317957417895
426,91.26449779146822,90.375,0.68408203125,0.941162109375,77.64299159013908,76.5,1.31298828125,-1.759033203125,41.953956274094885,41.95382308959961,1.404541015625,0.609130859375,20.208805014285634,20.208528518676758,0.6717529296875,0.4697265625,-88.71501787908892,-36.632018391826534,3.9076293836856353
427,72.3652577538777,70.6875,1.36962890625,3.02197265625,67.13137110873333,66.6875,1.259765625,-1.586181640625,36.61280443875263,36.61265182495117,0.7755126953125,1.82470703125,25.92605208496569,25.92583656311035,2.134765625,0.7110595703125,31.41974242869856,9.408726055165575,3.8593836940294497
428,91.54446048029835,90.5,-1.08544921875,-0.16473388671875,69.35021419918367,68.9375,-1.966552734375,1.30029296875,58.74378942376691,58.74369430541992,-0.304931640625,-1.940673828125,28.92025050484032,28.92005729675293,-1.914306640625,-1.528076171875,-141.720789792644,-0.621537846553572,4.026223924161699
429,174.42509361112582,173.625,1.592041015625,2.45947265625,116.85713459085481,116.1875,-0.142791748046875,-1.621337890625,59.12919911261346,59.12910461425781,0.6185302734375,-0.0033173561096191406,19.64760609437666,19.647321701049805,2.25634765625,-0.8623046875,-19.182602834886065,34.50997225072939,3.4617858294315544
430,67.36379532367633,66.4375,-0.457763671875,-2.1513671875,57.00927284171765,56.21875,0.33111572265625,1.318115234375,44.4774625115641,44.47733688354492,-1.1064453125,1.167236328125,32.1185707276323,32.1183967590332,-0.560546875,-1.220703125,-13.572243571429668,49.83918966507481,3.5308776272131017
431,88.94127715099441,87.8125,1.478271484375,0.37652587890625,81.83517675660728,81.125,0.263427734375,2.31982421875,46.82488739642609,46.82476806640625,-0.0250244140625,-1.02294921875,22.671513016531364,22.671266555786133,1.873291015625,2.603515625,-21.04744314316545,-50.44607230221354,3.7152716698995256
432,81.59031045268564,81.0,-0.37139892578125,-1.973876953125,49.620720282435,48.875,-0.236602783203125,-0.66162109375,40.69970317634053,40.69956588745117,-1.09228515625,2.03515625,20.213207114713192,20.21293067932129,-0.177032470703125,1.97509765625,-9.497212887457838,61.95665026317675,3.6271160961345834
433,67.06109156911634,66.25,0.9921875,-2.7666015625,59.28096222996179,58.6875,-0.0902252197265625,-0.2672119140625,31.5145033988141,31.514326095581055,0.33209228515625,-1.32470703125,24.5420462947177,24.541818618774414,-2.3427734375,-1.4072265625,-14.436313239040812,62.974727630541636,4.231330490851102
434,153.92576652907238,152.625,-0.735595703125,1.5068359375,79.63510877318123,78.875,0.1328125,-1.254638671875,45.79293818125225,45.792816162109375,-0.25360107421875,2.81201171875,36.560730223751534,36.560577392578125,-0.96044921875,3.140625,44.49266295362601,-85.9278728123754,4.240273951327376
435,128.93103265560478,128.25,-0.13946533203125,-0.9814453125,74.04579230388555,73.625,0.673095703125,2.8388671875,32.84846340744088,32.84829330444336,0.804931640625,-2.9052734375,17.971410772676517,17.971099853515625,-1.6064453125,2.81298828125,51.97274676476903,69.09642127857234,4.355409378076122
436,162.4896631327667,161.375,-0.58837890625,0.902099609375,56.75306350572765,56.1875,-0.294677734375,3.04736328125,30.513513579259858,30.513330459594727,-0.781494140625,-0.567138671875,15.039952821046514,15.039581298828125,-1.556884765625,-0.5184326171875,-91.75397088429196,-51.411751888188114,4.057338208059078
437,42.55093473131688,41.90625,2.15771484375,1.82568359375,41.976172818310346,41.5,-0.915771484375,-0.04196929931640625,33.694250000563926,33.69408416748047,-0.012632369995117188,0.32720947265625,31.021389838444332,31.021209716796875,1.51025390625,-2.45556640625,-26.835483285074243,-72.28540353242319,3.0040497256256313
438,105.18044507127085,104.3125,0.783447265625,1.720703125,102.08044014288744,99.4375,-0.7965087890625,-3.09814453125,26.7101777616649,26.70996856689453,0.98046875,-2.81103515625,21.703874544945627,21.703617095947266,-1.193115234375,2.201171875,85.44447741208288,-90.9370359703227,4.00804479272778
439,75.09342000811806,74.5,-2.03173828125,1.93505859375,64.36361445508368,63.6875,-1.034423828125,-1.43798828125,49.68696014311285,49.68684768676758,-1.445556640625,1.66015625,23.362519062932535,23.362279891967773,-0.8377685546875,-1.0302734375,-21.137571515028363,-34.340299188278074,3.2795690912720823
440,75.3252647377525,74.6875,-0.317626953125,-2.22314453125,75.4851661913876,74.375,-0.816650390625,0.3876953125,38.91789870145523,38.917755126953125,0.01815032958984375,-2.71728515625,20.15763345972888,20.15735626220703,0.9190673828125,2.80712890625,25.1076575732169,-4.433403130447244,4.522552339176872
441,96.77532201785823,95.8125,-1.76220703125,-3.09130859375,55.98281160599653,55.09375,-0.0279388427734375,2.22998046875,30.822820747379495,30.82263946533203,-1.64990234375,-0.054534912109375,28.703621027344536,28.703426361083984,-1.896728515625,0.7320556640625,63.40527062059025,-84.51021593671912,3.3727898549542172
442,172.63491737555768,170.0,1.21923828125,3.052734375,116.42325903418364,113.125,0.9266357421875,-1.467529296875,41.434495358374306,41.43436050415039,1.31591796875,1.916259765625,36.035658445521,36.03550338745117,1.42724609375,0.18609619140625,81.91548456071777,-33.91889704540982,3.6023464677629025
443,100.68977073983545,100.0,1.200927734375,0.37548828125,48.372103030181556,47.625,-2.12451171875,2.93701171875,29.47744442352429,29.47725486755371,-1.72998046875,-2.0439453125,27.879148634852854,27.878948211669922,0.183807373046875,1.717529296875,-22.048905374029594,-10.882590332689157,2.8024565353094184
444,111.91654256632484,110.5,-1.637451171875,2.03515625,85.0948094901966,84.8125,-0.501953125,-0.129302978515625,41.807689802793696,41.80755615234375,0.2498779296875,0.7613525390625,18.27484761140885,18.2745418548584,-1.347412109375,-1.171875,-15.473391012116629,31.04301864957943,3.6672954948759013
445,153.41179854118334,152.75,1.775146484375,-0.34521484375,113.87006911019311,113.25,0.093170166015625,3.00244140625,58.27671865291063,58.2766227722168,1.556640625,0.42779541015625,48.75381867979437,48.75370407104492,-1.1650390625,-2.2666015625,-27.563359385892635,57.60465767138431,3.649521110108187
446,94.552151937622,93.6875,-1.09375,-3.06005859375,50.57580617657178,49.78125,-0.8226318359375,0.7708740234375,43.12265383643162,43.12252426147461,-0.73486328125,1.7255859375,33.260570674809045,33.26040267944336,0.8211669921875,-1.666015625,28.6239925131517,-36.445703392939556,3.3133866279223714
447,71.09296627744531,70.6875,0.4639892578125,-1.130126953125,54.60801589868126,53.6875,-1.863037109375,2.13818359375,25.444780602984636,25.444561004638672,-1.0390625,2.04052734375,20.260676559807692,20.260400772094727,1.18896484375,-0.6651611328125,0.5675537780894986,42.278764426136895,2.972595078495222
448,47.5877339498883,47.0625,-0.3814697265625,-1.06201171875,40.438600504550124,39.78125,1.0029296875,0.0021543502807617188,25.055585710870005,25.055362701416016,0.92626953125,-2.85791015625,23.849345845825653,23.849111557006836,2.353515625,-2.32373046875,14.406165228024198,80.76769768874551,4.251442583584851
449,60.390069632795644,59.53125,0.515625,-2.166015625,55.20086335322489,54.4375,-1.4296875,1.6240234375,36.553806577162256,36.553653717041016,0.80029296875,1.578857421875,19.116745461655604,19.116453170776367,0.1217041015625,2.564453125,48.722751947351874,-41.044708481279905,3.9599406586296584
450,101.47988978011928,100.4375,-1.09033203125,-1.119384765625,83.66696888335866,83.0625,0.007800102233886719,1.8623046875,77.99219047865034,77.99211883544922,-0.243438720703125,-1.524658203125,32.12368239428542,32.12350845336914,1.095458984375,-1.948486328125,60.39821030030479,-10.683866262715313,4.47150535303969
451,170.04892520357376,167.625,0.7591552734375,-1.9443359375,141.45932554515946,140.75,-0.8612060546875,1.593994140625,41.466935438422766,41.466800689697266,-0.1728515625,0.31414794921875,35.52747050846517,35.527313232421875,0.46868896484375,-0.275390625,-33.73849834781921,38.7929128313444,4.302177005018428
452,117.1510946055783,116.3125,-1.9775390625,1.92626953125,78.63372841617588,78.0625,-0.5428466796875,-2.154296875,25.620041551920725,25.619823455810547,0.4417724609375,-1.394775390625,25.381356087648516,25.381135940551758,-1.351806640625,0.2755126953125,13.092573576003565,-37.32078468080157,2.581031326936441
453,269.15214280507314,267.0,-0.46466064453125,0.79150390625,241.85799560705556,240.5,0.7161865234375,-2.15625,134.97919789021176,134.97915649414062,0.5040283203125,-2.55224609375,38.62482041465645,38.62467575073242,-1.18798828125,1.5439453125,101.95589145238445,88.69289682147642,3.6810831724289783
454,247.3503932501738,246.875,-0.785888671875,-0.8663330078125,131.80998934456989,130.875,-1.84033203125,1.931884765625,62.59049378302602,62.59040451049805,-1.150390625,-1.73388671875,51.58127364011699,51.5811653137207,-1.85009765625,2.76220703125,-74.98674156132039,107.6553903469043,3.518000307639845
455,83.74441482367739,82.75,1.083251953125,0.8382568359375,70.98319400087887,70.0,1.802001953125,0.221923828125,55.92568279713055,55.92558288574219,1.3115234375,2.81396484375,42.069319983578374,42.06918716430664,0.510498046875,2.26953125,-39.2537223598805,-47.42445753188464,3.9301892640038614
456,126.27877534076144,125.125,1.931396484375,-1.60693359375,63.06055652357106,62.09375,0.9156494140625,-0.2457275390625,37.11306178103417,37.112911224365234,1.919677734375,3.01171875,31.532924468331284,31.532747268676758,1.19580078125,2.60400390625,74.8094511073801,91.537068349023,3.4171911321252524
457,89.4011328845175,88.8125,0.7359619140625,0.24261474609375,59.18465841334143,57.9375,1.083984375,-2.158203125,28.318331622701876,28.318134307861328,1.353271484375,-0.519775390625,18.93445343015761,18.934158325195312,1.671630859375,-3.12939453125,-31.31825165604282,39.26009556394429,3.7913300697950985
458,112.71985894935506,112.0,0.36199951171875,-2.5390625,73.57690931584892,71.9375,1.22802734375,0.27325439453125,27.222880578351656,27.222675323486328,-0.01696014404296875,-0.58056640625,24.21827309342062,24.218042373657227,1.2705078125,-1.225341796875,-107.50529152298074,76.68733927917089,4.539153604510131
459,167.30020806663876,166.625,-0.35101318359375,2.83544921875,65.81241885159409,64.375,0.2874755859375,-0.67626953125,35.39093928537367,35.39078140258789,-0.11749267578125,1.09912109375,22.441359599379705,22.441110610961914,-1.503662109375,-1.9716796875,93.68525473882671,-1.7045374893729441,3.6927289593886816
460,44.099330794950845,43.125,0.080657958984375,2.27490234375,42.93475377436138,42.46875,0.74755859375,1.018798828125,36.16311074937793,36.16295623779297,-0.6214599609375,-3.05859375,33.97992365520489,33.979759216308594,0.125396728515625,-1.66552734375,15.22304063214343,-45.29681661855858,3.5770965987002854
461,84.66148124294779,84.0,-0.72607421875,3.0224609375,84.25091606570315,83.375,-1.94580078125,-0.8812255859375,41.75609618741445,41.75596237182617,-1.116943359375,1.98583984375,29.51515437115646,29.514965057373047,-0.9432373046875,-1.729248046875,99.86156848503484,39.061993234604515,3.9881887667321214
462,165.98390358706473,163.875,-0.4866943359375,-1.419189453125,87.85811898888814,86.0625,1.228759765625,1.546142578125,76.7335246616328,76.73345184326172,0.207489013671875,-1.79736328125,41.52166853716609,41.52153396606445,1.83056640625,2.14404296875,-33.16638178461946,122.38069400591847,3.0707229716969433
463,105.18673870788085,104.5,-0.4864501953125,-1.2451171875,88.39335560403512,87.6875,-1.652587890625,2.29296875,66.37717463380936,66.37709045410156,-0.5872802734375,-2.27099609375,23.785288172976994,23.785053253173828,-1.989501953125,0.26416015625,77.97784313027844,40.55788649631151,4.1025811689797
464,138.3095062938553,137.125,-0.47003173828125,0.47662353515625,134.8651670419386,133.875,-0.5626220703125,-2.35595703125,61.141265704959196,61.14117431640625,-0.009250640869140625,1.990966796875,28.270987745372885,28.270790100097656,-0.8590087890625,-0.5577392578125,13.65117527684356,61.337380098105754,3.98137451966832
465,101.95708235854146,101.0625,-0.160675048828125,0.46148681640625,75.63555622670238,74.5625,1.000244140625,-1.4951171875,60.30188099073519,60.301788330078125,1.013427734375,2.78564453125,46.30687954551335,46.306758880615234,0.0745849609375,0.8607177734375,-100.80160820093424,-17.041016130095063,4.007691073029732
466,114.10739270666252,112.1875,-1.641845703125,2.34375,82.72196739174036,81.375,-0.8780517578125,-0.8375244140625,63.3693394265364,63.3692512512207,-1.220703125,0.431396484375,35.32823357195603,35.32807540893555,-2.375,-2.439453125,-15.51929434574798,-21.554355520093406,4.0050528580361595
467,135.05843642660759,133.625,-0.8160400390625,0.545166015625,53.904425354083,52.9375,0.008060455322265625,3.0068359375,35.646969187772235,35.646812438964844,-0.33270263671875,2.26806640625,30.71787713758359,30.717695236206055,1.986083984375,-1.50048828125,-23.0680573155262,-35.46685288383806,2.925676791873566
468,154.6174938258044,154.0,-0.7689208984375,-2.76904296875,137.58866548208331,136.125,-1.10009765625,1.295654296875,79.65084987541378,79.6507797241211,-1.2392578125,-1.910400390625,49.751348272718154,49.75123596191406,-0.171142578125,-0.176025390625,27.1497937951327,-54.905443665941725,4.453327623890987
469,75.04743454403105,73.9375,-0.3162841796875,1.8056640625,56.38702724413359,55.90625,1.967041015625,3.12158203125,37.91209654124129,37.911949157714844,0.8270263671875,-0.0498046875,29.991853098582688,29.991666793823242,0.6632080078125,-2.6279296875,11.515679865698578,-84.9345907710945,3.4323267253609915
470,92.28330595036627,91.0625,-0.5140380859375,2.119140625,77.4184397099871,76.3125,-1.1162109375,-1.807861328125,61.23081558961406,61.2307243347168,-0.5665283203125,0.010471343994140625,48.40330986617202,48.403194427490234,-2.0009765625,-2.14208984375,-53.55995417819846,52.9093973371277,4.202119919959968
471,119.79931771875376,119.3125,0.7718505859375,-0.6201171875,50.424700203620446,48.90625,-1.3779296875,-1.072021484375,33.05980799260909,33.05963897705078,1.94140625,0.1353759765625,23.653846454730818,23.653610229492188,-1.4521484375,-2.43408203125,-129.7365500740495,115.07419900282902,3.685758208339213
472,86.70787797839148,85.5625,0.906494140625,1.1884765625,76.98508467442964,76.75,2.078125,-2.0146484375,63.76049412852205,63.760406494140625,0.546875,-0.7672119140625,24.363451467116242,24.363222122192383,0.7880859375,-1.22265625,-93.12205890911527,48.53479419957373,3.7029707242244063
473,81.50530239713031,80.75,-0.8748779296875,1.66259765625,78.35727969531612,77.625,0.5850830078125,-1.494384765625,52.97286091280503,52.972755432128906,1.59716796875,-0.18145751953125,42.91417744564293,42.91404724121094,-0.46600341796875,-3.140625,-38.440856428532705,60.12487875369357,3.7971084340308194
474,168.9640800630788,167.75,1.38916015625,-0.98388671875,159.87216038452607,158.875,0.249755859375,1.61669921875,64.41400428679239,64.4139175415039,-0.827880859375,2.35546875,62.64618446904601,62.646095275878906,1.120361328125,-1.50439453125,-37.2528454714003,70.54635960622893,3.288125738958648
475,94.31292582947273,93.125,0.7685546875,0.3323974609375,78.00826434834084,76.5,-0.96142578125,1.78271484375,40.68046190826859,40.68032455444336,-0.54296875,-2.48681640625,32.09719709469992,32.097023010253906,-1.5615234375,2.80126953125,-50.020111199703145,-106.26424898963673,3.917042446929491
476,70.31491836118865,69.8125,0.35040283203125,-0.307861328125,48.994355168518204,48.15625,-0.0953826904296875,2.11279296875,39.79780504247596,39.797664642333984,-0.260986328125,3.1142578125,33.82521173032779,33.82504653930664,0.6976318359375,1.21240234375,-0.08549287830970086,-49.89544601316518,4.615685394213302
477,210.406602739939,209.25,-1.56396484375,2.5947265625,102.43207811736227,102.0,0.212921142578125,-0.20611572265625,33.531206831089726,33.53104019165039,-1.08740234375,-2.4462890625,20.73590331720709,20.735633850097656,-0.9813232421875,0.5753173828125,-3.5408061625860254,35.78075118670542,3.432776050517498
478,66.93943303698127,66.5625,2.3583984375,0.860107421875,60.73545142010637,60.34375,0.185211181640625,-0.91015625,34.037555823065745,34.037391662597656,2.15673828125,-0.418212890625,30.22588524065326,30.22570037841797,-0.157257080078125,0.9376220703125,-126.28106708322005,-59.51559342354411,3.515109723505349
479,85.08038621880266,84.0,-0.6817626953125,-0.63134765625,43.019189323189416,42.59375,-0.2064208984375,-2.09375,32.99538952986325,32.99522018432617,0.129638671875,2.74462890625,21.7795801319787,21.77932357788086,-0.95068359375,0.33477783203125,-51.9976783231142,63.260047372610046,3.6130092359107753
480,137.3222510548295,135.5,0.40789794921875,-1.20458984375,115.94984877799808,115.3125,-0.36358642578125,1.771728515625,43.89972444930804,43.89959716796875,-1.679931640625,2.6689453125,28.64962816911584,28.649433135986328,-0.0582275390625,-2.0556640625,6.092767944991133,8.85751577224593,4.085831815599156
481,92.37831979033369,91.3125,-1.791259765625,2.4208984375,69.20661972224121,68.4375,0.7242431640625,-2.9931640625,36.6074181086689,36.60726547241211,-2.32861328125,-1.86083984375,25.312739817349946,25.312519073486328,0.614501953125,-2.2880859375,77.68272479127063,-4.355955788218047,4.326767028058549
482,74.6065984431002,73.625,-0.352783203125,-0.907470703125,70.99099760337684,70.125,-0.7176513671875,2.6201171875,50.107769898154686,50.10765838623047,-1.233642578125,-0.9952392578125,39.69068872216723,39.690547943115234,-1.125244140625,0.8380126953125,-71.8365527522414,27.027540413281283,4.635706240472629
483,183.0031404486341,182.125,-0.003566265106201172,0.0816497802734375,72.76923380907728,72.0625,0.9185791015625,2.66845703125,46.38432532793089,46.38420486450195,-0.8221435546875,-2.0498046875,42.5839019662377,42.583770751953125,-0.46148681640625,1.2412109375,-96.7189922231408,19.870654845261082,4.093765183430046
484,164.65727011450937,163.875,-0.716552734375,-2.7470703125,119.91691688651107,118.875,-0.29888916015625,-0.28973388671875,49.00801425233063,49.00790023803711,-1.39599609375,2.87744140625,38.81077095444884,38.81062698364258,-0.1060791015625,0.7716064453125,33.466742384737,-0.7087770796625927,4.257492103229568
485,103.25307506203205,102.5625,-0.889892578125,-1.61962890625,76.84486197853438,76.0625,-1.739013671875,1.902587890625,62.76907858152592,62.76898956298828,-1.126953125,-2.03125,44.06695266502139,44.06682586669922,-0.98828125,0.3060302734375,-45.15735190758254,-53.11550655829877,3.017247870645232
486,63.19424622817853,62.09375,0.38641357421875,-2.1865234375,51.63004113954674,51.21875,0.84765625,0.5399169921875,31.08018351931675,31.08000373840332,0.7518310546875,0.98095703125,18.93509238199133,18.934797286987305,-0.7623291015625,-2.28125,4.7213638328566345,-19.35576229547561,3.716774479490841
487,148.71365430437953,148.125,-1.069091796875,-1.033447265625,111.09176334369934,110.6875,1.55322265625,1.79052734375,60.09362554403045,60.09353256225586,0.85400390625,2.52880859375,21.498535664835504,21.498275756835938,-2.267578125,-1.082275390625,-73.36162432169992,-63.80145402501827,3.527869186710926
488,114.0741432413586,113.25,0.35369873046875,-0.942626953125,106.86715180431088,105.4375,0.7313232421875,-3.01123046875,45.48529893084582,45.48517608642578,0.271728515625,1.04296875,28.293828085699523,28.293630599975586,0.6358642578125,-2.59228515625,31.039449071361794,78.0165839482246,4.382517036063039
489,97.13549433782642,96.25,-0.249755859375,-0.9520263671875,54.56881820609785,53.96875,-1.328369140625,2.9873046875,26.91210337709108,26.911895751953125,-0.785888671875,0.0626983642578125,23.225227614821634,23.224987030029297,0.12689208984375,-2.2919921875,41.79963471505101,102.43167322708814,4.271991101024079
490,106.21749301670562,105.3125,0.3040771484375,-0.31439208984375,83.8568381190014,83.375,-1.1689453125,-2.7470703125,45.40750601996765,45.40738296508789,-1.187255859375,0.3516845703125,19.33512213475029,19.3348331451416,-0.28228759765625,-2.07666015625,-4.4931438336727,18.283663553639077,3.947013642467875
491,126.42973843113663,125.375,0.214324951171875,-1.62841796875,61.245675568801644,60.65625,0.9512939453125,-0.03720855712890625,40.38534267273865,40.38520431518555,0.712890625,0.9207763671875,37.20023870482195,37.20008850097656,1.2587890625,-0.510498046875,-98.62331781947239,143.8241550536369,4.583283853372987
492,138.85199305938139,137.25,0.651123046875,-0.635498046875,123.68216481395531,123.125,0.20965576171875,2.57177734375,42.05745631254839,42.05732345581055,0.9097900390625,-1.271728515625,40.517777065479194,40.51763916015625,-0.5260009765625,-2.23681640625,-1.662760754883518,81.05040501223422,4.270189320195529
493,193.9799542639651,193.25,0.40960693359375,0.314697265625,178.21788148569718,177.375,-0.600341796875,-2.6064453125,67.23593057768443,67.23584747314453,-0.207611083984375,-2.451171875,23.447687032694823,23.44744873046875,-0.7945556640625,-1.376708984375,10.672783563455983,54.36749971513919,4.043583540726311
494,79.78603130257592,79.0,-0.7371826171875,-1.280029296875,74.34703387030649,73.4375,-1.219482421875,-0.27520751953125,38.34141236531985,38.34126663208008,-1.124267578125,2.18310546875,28.3624196796305,28.36222267150879,-0.10113525390625,0.52294921875,-61.803970802963725,-12.226386544612666,4.292050440256358
495,121.57826456263678,120.5,0.37347412109375,2.18798828125,74.7061402111895,73.75,0.354248046875,-1.26904296875,37.41409740435993,37.41394805908203,-0.0719757080078125,-0.9287109375,21.636130142307792,21.63587188720703,0.355224609375,0.7725830078125,-11.410103929410838,23.08849537863833,3.58265142210103
496,99.45067013859497,98.6875,-0.05837249755859375,-0.5205078125,98.55932070213159,97.4375,-0.7330322265625,2.8291015625,42.64861810624039,42.64848709106445,1.523681640625,1.172119140625,28.14173145102487,28.14153289794922,-1.54638671875,2.47998046875,28.630939448009087,7.626102645701109,4.191083009114505
497,112.12134000828704,111.125,0.735595703125,-1.673095703125,72.41582532715138,71.1875,1.09375,1.848876953125,40.65540324659139,40.65526580810547,0.4793701171875,1.5390625,34.02595156996947,34.025787353515625,1.681640625,2.20263671875,-13.5787585603535,-51.547106838104156,4.356101750146959
498,153.4411247742034,152.625,-0.38482666015625,-0.6661376953125,83.09281897337101,82.375,1.5615234375,2.58349609375,40.756503827291205,40.75636672973633,0.4962158203125,2.58447265625,21.84756677562463,21.84731101989746,-0.29681396484375,-3.099609375,0.9995741437949555,14.095414769987277,3.560400307376033
499,81.25665988330202,80.8125,0.9696044921875,-1.338134765625,69.40937187390954,69.0,2.15625,2.25732421875,33.44758908362179,33.44742202758789,0.45831298828125,1.2646484375,33.03833517155083,33.03816604614258,2.0888671875,-2.3291015625,4.1250935938055715,58.37164196713584,4.056596028784475
